time,rollrate,pitchrate,yawrate,accx,accy,accz,thrust1,thrust2,thrust3,thrust4
1.64256191253662,-0.001068115234375,0.001068115234375,-0.003204345703125,-0.208740234375,0.03021240234375,9.91058349609375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.65326976776123,-0.001068115234375,0.00213623046875,-0.003204345703125,-0.19683837890625,0.0311279296875,9.9298095703125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.6618058681488,0,0.001068115234375,-0.003204345703125,-0.19775390625,0.02838134765625,9.935302734375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.67186379432678,-0.00213623046875,0.001068115234375,-0.00213623046875,-0.20599365234375,0.0201416015625,9.9298095703125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.68204879760742,-0.001068115234375,0.001068115234375,-0.001068115234375,-0.2032470703125,0.01556396484375,9.92889404296875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.69390439987183,-0.001068115234375,0.001068115234375,-0.00213623046875,-0.1995849609375,0.01556396484375,9.92156982421875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.7039635181427,-0.001068115234375,0,-0.003204345703125,-0.19866943359375,0.0238037109375,9.920654296875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.71230578422546,-0.001068115234375,0,-0.00213623046875,-0.19866943359375,0.0274658203125,9.90509033203125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.72577452659607,-0.001068115234375,0,-0.003204345703125,-0.20050048828125,0.01922607421875,9.906005859375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.73388004302979,-0.001068115234375,0.001068115234375,-0.0042724609375,-0.20416259765625,0.01556396484375,9.927978515625,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.74234294891357,0,0,-0.003204345703125,-0.208740234375,0.0201416015625,9.92889404296875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.75297093391418,0,0,-0.003204345703125,-0.20599365234375,0.02197265625,9.94354248046875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.76213502883911,-0.001068115234375,-0.001068115234375,-0.003204345703125,-0.20050048828125,0.01739501953125,9.94171142578125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.77212023735046,-0.00213623046875,-0.001068115234375,-0.00213623046875,-0.201416015625,0.01739501953125,9.92523193359375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.78380060195923,-0.00213623046875,0.001068115234375,-0.00213623046875,-0.2032470703125,0.01922607421875,9.9151611328125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.79593539237976,0,0,-0.00213623046875,-0.19866943359375,0.01922607421875,9.92889404296875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.80212020874023,0,0,-0.00213623046875,-0.20416259765625,0.01922607421875,9.9151611328125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.81187272071838,-0.001068115234375,0.001068115234375,-0.003204345703125,-0.21148681640625,0.02838134765625,9.90875244140625,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.8301420211792,-0.001068115234375,0.001068115234375,-0.00213623046875,-0.21331787109375,0.0311279296875,9.92340087890625,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.83196663856506,0,-0.001068115234375,-0.003204345703125,-0.21240234375,0.02838134765625,9.9188232421875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.84290242195129,-0.001068115234375,-0.001068115234375,-0.0042724609375,-0.2105712890625,0.02288818359375,9.9298095703125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.85286450386047,-0.001068115234375,0,-0.003204345703125,-0.20233154296875,0.02655029296875,9.95269775390625,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.86288261413574,-0.00213623046875,0,-0.00213623046875,-0.19775390625,0.029296875,9.94720458984375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.87380051612854,-0.00213623046875,0.001068115234375,-0.00213623046875,-0.201416015625,0.02105712890625,9.92156982421875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.88297128677368,-0.001068115234375,0.001068115234375,-0.003204345703125,-0.20050048828125,0.01373291015625,9.9114990234375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.89301776885986,-0.001068115234375,-0.001068115234375,-0.003204345703125,-0.194091796875,0.018310546875,9.927978515625,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.90284442901611,-0.001068115234375,0,-0.00213623046875,-0.1959228515625,0.02288818359375,9.91424560546875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.91223549842834,0,0,-0.00213623046875,-0.20599365234375,0.029296875,9.91241455078125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.92097663879395,0,0,-0.003204345703125,-0.20599365234375,0.0274658203125,9.93255615234375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.93003368377686,-0.00213623046875,-0.001068115234375,-0.00213623046875,-0.20050048828125,0.02471923828125,9.93896484375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.94179153442383,-0.00213623046875,0,-0.00213623046875,-0.20782470703125,0.0201416015625,9.91973876953125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.95308423042297,0,0,-0.003204345703125,-0.21240234375,0.02288818359375,9.92706298828125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.96282815933228,-0.001068115234375,0,-0.00213623046875,-0.208740234375,0.03387451171875,9.9371337890625,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.97296667098999,-0.001068115234375,0,-0.003204345703125,-0.208740234375,0.03204345703125,9.9005126953125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.98300075531006,-0.00213623046875,0,-0.00213623046875,-0.2069091796875,0.029296875,9.89593505859375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
1.9949643611908,-0.00213623046875,0.001068115234375,-0.00213623046875,-0.20416259765625,0.03021240234375,9.91424560546875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.00094246864319,-0.001068115234375,0.001068115234375,-0.003204345703125,-0.20050048828125,0.03204345703125,9.90966796875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.01217532157898,-0.001068115234375,0.00213623046875,-0.00213623046875,-0.2069091796875,0.0201416015625,9.9114990234375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.02181053161621,-0.00213623046875,0,-0.003204345703125,-0.21148681640625,0.02105712890625,9.935302734375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.03058338165283,0,0,-0.00213623046875,-0.20599365234375,0.025634765625,9.935302734375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.03983640670776,0,0,-0.00213623046875,-0.2069091796875,0.0201416015625,9.9114990234375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.09276676177979,-0.001068115234375,0,-0.00213623046875,-0.2069091796875,0.010986328125,9.89776611328125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.09291768074036,-0.00213623046875,0.001068115234375,-0.003204345703125,-0.208740234375,0.0128173828125,9.91790771484375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.09381771087646,-0.001068115234375,0,-0.00213623046875,-0.21240234375,0.0238037109375,9.91241455078125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.09568357467651,-0.001068115234375,0,-0.003204345703125,-0.21240234375,0.0274658203125,9.898681640625,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.09678292274475,-0.00213623046875,0,-0.003204345703125,-0.21331787109375,0.025634765625,9.90692138671875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.10376596450806,-0.001068115234375,-0.00213623046875,-0.00213623046875,-0.208740234375,0.025634765625,9.92706298828125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.11014986038208,0,-0.00213623046875,-0.00213623046875,-0.2069091796875,0.0238037109375,9.9224853515625,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.12075185775757,-0.001068115234375,0.001068115234375,-0.003204345703125,-0.21148681640625,0.02471923828125,9.93255615234375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.1298463344574,-0.001068115234375,0.001068115234375,-0.00213623046875,-0.20782470703125,0.03570556640625,9.94903564453125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.15290498733521,0,0,-0.00213623046875,-0.20233154296875,0.025634765625,9.89227294921875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.16131329536438,-0.001068115234375,0.001068115234375,-0.00213623046875,-0.19775390625,0.02471923828125,9.92156982421875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.17108964920044,-0.00213623046875,0.001068115234375,-0.003204345703125,-0.201416015625,0.0274658203125,9.9169921875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.18111324310303,-0.001068115234375,0.001068115234375,-0.003204345703125,-0.208740234375,0.029296875,9.9005126953125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.18993997573853,-0.00213623046875,0.00213623046875,-0.003204345703125,-0.208740234375,0.02288818359375,9.920654296875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.21031546592712,-0.001068115234375,0,-0.0042724609375,-0.1904296875,0.01739501953125,9.9151611328125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.22247767448425,-0.001068115234375,0,-0.003204345703125,-0.1885986328125,0.01556396484375,9.927978515625,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.24985361099243,-0.001068115234375,0,-0.003204345703125,-0.2032470703125,0.0201416015625,9.9078369140625,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.25987124443054,-0.00213623046875,0.001068115234375,-0.003204345703125,-0.20416259765625,0.01190185546875,9.91241455078125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.27018046379089,-0.001068115234375,0.001068115234375,-0.00213623046875,-0.19866943359375,0.01007080078125,9.92340087890625,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.27992367744446,-0.001068115234375,0,-0.00213623046875,-0.2069091796875,0.01556396484375,9.920654296875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.29083061218262,-0.001068115234375,0,-0.00213623046875,-0.216064453125,0.0164794921875,9.9151611328125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.29981851577759,-0.001068115234375,0,-0.003204345703125,-0.21697998046875,0.0146484375,9.93255615234375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.31014752388,0,0,-0.003204345703125,-0.216064453125,0.02105712890625,9.927978515625,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.33900451660156,-0.001068115234375,0,-0.003204345703125,-0.21148681640625,0.02838134765625,9.93255615234375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.34105014801025,-0.001068115234375,0,-0.003204345703125,-0.20233154296875,0.03021240234375,9.93438720703125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.35081720352173,-0.001068115234375,0,-0.00213623046875,-0.1995849609375,0.03021240234375,9.91607666015625,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.37127494812012,-0.00213623046875,0.001068115234375,-0.00213623046875,-0.19866943359375,0.02471923828125,9.9334716796875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.38095545768738,-0.001068115234375,0,-0.003204345703125,-0.2032470703125,0.02471923828125,9.93804931640625,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.39111137390137,-0.001068115234375,0.001068115234375,-0.003204345703125,-0.2197265625,0.0274658203125,9.9298095703125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.40035390853882,-0.00213623046875,0.001068115234375,-0.003204345703125,-0.223388671875,0.032958984375,9.935302734375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.41002702713013,0,0,-0.00213623046875,-0.21240234375,0.02838134765625,9.9334716796875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.41999340057373,-0.00213623046875,0,-0.003204345703125,-0.21148681640625,0.02655029296875,9.91607666015625,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.42980456352234,-0.001068115234375,0.001068115234375,-0.003204345703125,-0.21240234375,0.0311279296875,9.91973876953125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.44089651107788,0,0.001068115234375,-0.003204345703125,-0.2069091796875,0.025634765625,9.93072509765625,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.45318746566772,-0.001068115234375,0.001068115234375,-0.003204345703125,-0.205078125,0.018310546875,9.90325927734375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.46029305458069,-0.003204345703125,0,-0.003204345703125,-0.20416259765625,0.01739501953125,9.9188232421875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.4698052406311,-0.003204345703125,-0.001068115234375,-0.003204345703125,-0.1995849609375,0.01556396484375,9.93896484375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.47977328300476,-0.001068115234375,-0.00213623046875,-0.00213623046875,-0.2032470703125,0.018310546875,9.93896484375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.49011826515198,-0.00213623046875,-0.001068115234375,-0.001068115234375,-0.21240234375,0.02197265625,9.9334716796875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.51397848129272,-0.001068115234375,0,-0.0042724609375,-0.19500732421875,0.029296875,9.91058349609375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.52247071266174,-0.001068115234375,-0.00213623046875,-0.003204345703125,-0.1922607421875,0.0238037109375,9.91241455078125,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.53338479995728,-0.001068115234375,-0.001068115234375,-0.003204345703125,-0.19866943359375,0.018310546875,9.92156982421875,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.5418107509613,0,0,-0.003204345703125,-0.19866943359375,0.01556396484375,9.91058349609375,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
2.55384254455566,-0.001068115234375,0,-0.00213623046875,-0.19683837890625,0.0201416015625,9.91607666015625,0.000152587890625,0.000152587890625,0.000152587890625,0.000152587890625
