time,posx,posy,posz,attyaw,attpitch,attroll
21.7197320461273,-0.916922867298126,-0.24631305038929,1.07383644580841,-175.562919921667,-6.73793477205909,1.79225666753565
21.7238140106201,-0.916005373001099,-0.250612437725067,1.07381355762482,-175.281374691367,-6.42920068344441,1.73438183372539
21.7279491424561,-0.915162563323975,-0.254890859127045,1.07333421707153,-175.103163578845,-6.46210700604308,1.48389653839734
21.7322084903717,-0.914114773273468,-0.258861601352692,1.07360696792603,-174.766274380283,-6.41077181816546,1.70638390782972
21.7362592220306,-0.913111209869385,-0.263039112091064,1.07358741760254,-174.630429844814,-6.47692290233322,1.53628560174468
21.7404172420502,-0.912241101264954,-0.267628848552704,1.07288908958435,-174.456617324068,-6.42936615204398,1.22183675931214
21.7446146011353,-0.910985767841339,-0.271519005298615,1.07346653938293,-174.025793578178,-6.70992534331735,1.71881872425011
21.7487626075745,-0.910068273544312,-0.275736570358276,1.07320475578308,-173.935116985427,-6.74218895962277,1.418918965139
21.7528960704803,-0.908854067325592,-0.279924511909485,1.07299876213074,-173.511776734002,-6.73662049544264,1.49882738684788
21.7571561336517,-0.907750368118286,-0.283966809511185,1.07315218448639,-173.225437818852,-6.88221491521654,1.79314021531124
21.761305809021,-0.906843960285187,-0.288117378950119,1.07270610332489,-173.196584215072,-6.75042664672796,1.34555347794137
21.7655098438263,-0.90556538105011,-0.292132586240768,1.07304644584656,-172.845234656355,-7.1089120444732,1.78122372507288
21.7695825099945,-0.904437720775604,-0.296427547931671,1.0728657245636,-172.659003145284,-7.22971583244382,1.79282858253044
21.7739715576172,-0.903361141681671,-0.300270736217499,1.07264697551727,-172.380432100545,-7.48279942637035,1.30849618506358
21.7778935432434,-0.901840627193451,-0.304553002119064,1.07273137569427,-171.907206882351,-7.10087194465669,1.42536831533986
21.7821679115295,-0.900665462017059,-0.308723837137222,1.07240283489227,-171.680112549184,-6.98966532066063,1.38472506942919
21.786313533783,-0.899292409420013,-0.312618225812912,1.07248294353485,-171.571016494112,-7.24003478824662,1.16002579617071
21.7920665740967,-0.898102402687073,-0.316782653331757,1.07242321968079,-171.107916102073,-7.33125815743608,1.38578727068456
21.794707775116,-0.897134900093079,-0.321116894483566,1.07204854488373,-170.959378167041,-7.26162135091786,1.53177294394905
21.7991197109222,-0.895451903343201,-0.324900537729263,1.07226133346558,-170.763826282898,-6.85376692109769,1.60500511651669
21.8029642105103,-0.893980443477631,-0.328838616609573,1.0726637840271,-170.281645946126,-6.23302378708148,1.96000018093955
21.8070991039276,-0.892722010612488,-0.333072125911713,1.07198333740234,-170.47590013645,-6.70789970604278,1.56300354327095
21.8113701343536,-0.891377508640289,-0.337060928344727,1.07177734375,-170.040577184363,-6.42701765179252,1.60260031068472
21.8155045509338,-0.889785051345825,-0.340928256511688,1.07196974754333,-169.656333527805,-6.77259558302231,1.93225767284098
21.8199505805969,-0.888517200946808,-0.345074951648712,1.07149231433868,-169.70824362937,-7.43102254442536,1.55051307532108
21.8240985870361,-0.887136340141296,-0.349105268716812,1.07163107395172,-169.286027717169,-6.9261554725133,1.70417045916883
21.8280863761902,-0.885701537132263,-0.352916777133942,1.07141447067261,-169.128681258204,-7.00319545554346,1.61158874984841
21.8322966098785,-0.884268760681152,-0.357135266065598,1.07131588459015,-168.863010271627,-6.68114589315886,1.36355954820243
21.8363118171692,-0.882599949836731,-0.360856175422668,1.07156682014465,-168.459041972051,-6.58653775230861,1.68744948455469
21.8413605690002,-0.881273567676544,-0.365065217018127,1.07106804847717,-168.344596414094,-6.69583305714723,1.50142367222619
21.8446524143219,-0.879584193229675,-0.369070410728455,1.07071924209595,-168.131863863311,-7.61089885043111,1.25959369166674
21.8491525650024,-0.87787926197052,-0.372890621423721,1.07109987735748,-167.728180621779,-6.76105266268781,1.40441710459381
21.8549139499664,-0.876190721988678,-0.376969814300537,1.07102298736572,-167.477392164364,-6.64718834533657,1.39452305196733
21.8595554828644,-0.874554455280304,-0.38107043504715,1.07065415382385,-167.381321540006,-7.00300135797946,1.29347344181077
21.8614232540131,-0.873119115829468,-0.384640902280807,1.07050108909607,-166.965632876197,-6.9773769983601,1.35031055672163
21.8657143115997,-0.871350347995758,-0.388237625360489,1.07089841365814,-166.762372248779,-6.34910108872423,1.66425833135292
21.8722319602966,-0.869606375694275,-0.392683178186417,1.07084131240845,-166.682322236314,-6.75703012029321,1.64396318983499
21.8794822692871,-0.867886960506439,-0.396187096834183,1.07109141349792,-166.214059144887,-6.1338225968542,1.80735121400443
21.8823399543762,-0.865299701690674,-0.404028058052063,1.07050430774689,-165.723504090046,-7.05007891995823,1.0902258368253
21.8863241672516,-0.862520337104797,-0.407514125108719,1.07088160514832,-165.688791592814,-6.21301170964025,1.45461716129631
21.8908143043518,-0.861214578151703,-0.411690771579742,1.07008051872253,-165.378050984902,-6.4555345609648,1.29934209237391
21.8946783542633,-0.859122931957245,-0.415353894233704,1.07045984268188,-165.082300643465,-6.28724041807805,1.44226523833425
21.8989367485046,-0.857705891132355,-0.419438272714615,1.06996774673462,-164.925376518824,-6.62753682406184,1.3628126532433
21.9030613899231,-0.855921268463135,-0.423177093267441,1.06962931156158,-164.729468851485,-7.07747486802708,1.30360720214148
21.9070935249329,-0.853574872016907,-0.42670539021492,1.07042276859283,-164.354940034131,-6.34824045151613,1.44365966577651
21.9113306999207,-0.851826071739197,-0.430474996566772,1.07021236419678,-164.019990878441,-6.21525733932347,1.39928417672592
21.9154741764069,-0.850117921829224,-0.43456557393074,1.0696165561676,-163.876622748936,-6.42107918215415,1.16537828375655
21.919771194458,-0.848098039627075,-0.438090533018112,1.06987643241882,-163.623967894256,-6.67505038863836,1.28106379357914
21.9241490364075,-0.846190392971039,-0.442039966583252,1.06977939605713,-163.409641120186,-6.57825140200327,1.3534782693472
21.9279549121857,-0.844302475452423,-0.445882856845856,1.06940543651581,-163.159414174435,-6.93749278640584,1.34312594467697
21.9322760105133,-0.842481732368469,-0.449383676052094,1.06921243667603,-162.903764528402,-6.70410460613621,1.19552106558953
21.936493396759,-0.840313076972961,-0.453049898147583,1.06959581375122,-162.55791056763,-6.20661877204831,1.42233700537021
21.9404315948486,-0.838240563869476,-0.456772148609161,1.06959140300751,-162.470770757617,-5.96962649298688,1.53041769055238
21.944584608078,-0.836297869682312,-0.460313141345978,1.06921517848969,-162.164565974075,-6.10164161827228,1.30177441114194
21.9487302303314,-0.834122359752655,-0.46386244893074,1.06936252117157,-161.751742434147,-5.66734593302728,1.39135764443829
21.9529361724854,-0.832344591617584,-0.468046456575394,1.06885969638824,-161.699283407894,-6.03731740468711,0.990007948476636
21.9572699069977,-0.830188035964966,-0.471417784690857,1.06915366649628,-161.386576782663,-6.30300394147386,1.36925991507667
21.9614474773407,-0.827608466148376,-0.474670976400375,1.06969213485718,-160.755059090921,-5.18985904884292,1.6757732922441
21.9654579162598,-0.825740337371826,-0.478571891784668,1.0694922208786,-160.759582022236,-5.82068484242959,1.63920491977017
21.9696373939514,-0.823757231235504,-0.482058733701706,1.06935274600983,-160.632242403448,-5.97915543854846,1.73996588505751
21.9737434387207,-0.821831464767456,-0.486056596040726,1.06862497329712,-160.409785165848,-6.23737791423197,1.54425560715567
21.9779052734375,-0.819210827350616,-0.489300042390823,1.06922614574432,-159.978194813658,-5.87652610428697,1.62609196907053
21.9822216033936,-0.817936837673187,-0.492888569831848,1.06837427616119,-159.78834118297,-5.21371382877196,0.999512679362447
21.9862837791443,-0.815139889717102,-0.496441006660461,1.06871557235718,-159.494210482846,-5.46422031795718,1.64166455968239
21.9914345741272,-0.81263542175293,-0.499773979187012,1.06913816928864,-159.202874860591,-5.66911698995988,1.63630408246087
21.99467420578,-0.811464905738831,-0.503655076026917,1.06797933578491,-158.978882370338,-5.77983830342654,0.981694841457466
21.9989032745361,-0.808491170406342,-0.506789088249207,1.06895661354065,-158.675562731645,-5.98316882475896,2.01769567483827
22.003086566925,-0.805999159812927,-0.510317504405975,1.06918239593506,-158.552075231034,-5.71804630883221,1.82012715881799
22.0071768760681,-0.804395973682404,-0.513819575309753,1.06893968582153,-158.222796942952,-5.7475571390079,1.84410286501726
22.0122380256653,-0.802227556705475,-0.517126083374023,1.06905400753021,-157.789760783735,-6.22130696962556,1.66417182418952
22.0155770778656,-0.79937481880188,-0.520818054676056,1.06903481483459,-157.689037563596,-6.19949838538868,1.14758196177483
22.021283864975,-0.797100841999054,-0.524157404899597,1.06909096240997,-157.485317113503,-5.92160368054911,1.22514923951718
22.0240111351013,-0.794919550418854,-0.527959167957306,1.06866812705994,-157.351256682122,-6.3629399384748,1.13512861965448
22.0334975719452,-0.792401134967804,-0.531034886837006,1.06867933273315,-156.962711002229,-6.29593548449082,1.15908646166173
22.0462889671326,-0.788000404834747,-0.53736686706543,1.06826651096344,-156.814629182486,-5.91677705137402,0.933624035439161
22.048987865448,-0.780426979064941,-0.547496616840363,1.06781423091888,-156.329513225067,-6.24155773019883,0.790697163165246
22.0529704093933,-0.778429567813873,-0.550654113292694,1.06740593910217,-156.026960339801,-5.98864104330491,0.606204518090716
22.0571756362915,-0.775584638118744,-0.554326355457306,1.06781673431396,-155.623370734025,-6.3480465409554,0.880541813204767
22.0618336200714,-0.773173332214355,-0.558006227016449,1.06776916980743,-154.961952092488,-7.00151030285102,1.03904595761294
22.0657157897949,-0.77063649892807,-0.561420977115631,1.06781280040741,-154.801789122301,-7.00662376153054,1.2615561342102
22.0697178840637,-0.768098592758179,-0.564624190330505,1.06792116165161,-154.551473535735,-7.29745528020121,1.30611462233849
22.0817201137543,-0.765894055366516,-0.567712724208832,1.06789028644562,-154.203968013818,-7.03392683221523,1.1151552440964
22.0821204185486,-0.760560810565948,-0.574229061603546,1.06737780570984,-154.028451733284,-6.66013759294491,0.800915931118059
22.0862548351288,-0.758009910583496,-0.577245712280273,1.06726610660553,-153.90922502364,-6.6831623333479,0.775749522744185
22.0904176235199,-0.755182862281799,-0.581010699272156,1.06704878807068,-153.564721117718,-7.20260045980662,1.41135453974965
22.0945732593536,-0.752541840076447,-0.584205031394958,1.06695342063904,-153.256968062914,-7.63808710184499,0.949288551468151
22.0988321304321,-0.750399529933929,-0.587362587451935,1.06704890727997,-152.748243872025,-7.68940462823724,1.30092016858739
22.1029572486877,-0.747842967510223,-0.590713381767273,1.06744623184204,-152.427820742481,-6.62507890987726,1.31786087014759
22.1072478294373,-0.745035946369171,-0.59331226348877,1.06783056259155,-152.398818787884,-6.42018453317368,1.60555559691313
22.1113867759705,-0.742247879505157,-0.596943080425262,1.06747150421143,-151.945107839768,-6.80927759328007,1.39730790518744
22.1154434680939,-0.739693820476532,-0.600059866905212,1.0672070980072,-151.738685752404,-7.15880394303213,1.29319995838908
22.1196422576904,-0.737180650234222,-0.603092312812805,1.06678950786591,-151.526514290336,-7.52519239314648,1.14174703106154
22.1239302158356,-0.734152972698212,-0.606083929538727,1.06648647785187,-151.381132169416,-7.57782203476334,0.817026174574855
22.1280338764191,-0.731578767299652,-0.609113156795502,1.06633496284485,-151.071915064512,-7.70545892731055,1.01085112092313
22.1328999996185,-0.728986799716949,-0.61200350522995,1.06688129901886,-150.597123018198,-6.71558711805458,1.17780622098575
22.1362669467926,-0.726217567920685,-0.615162372589111,1.06691837310791,-150.533655083594,-6.84458758832752,1.12198609843783
22.1404769420624,-0.723342061042786,-0.618221938610077,1.06672179698944,-150.240495696595,-7.26268871074663,1.17585286678794
22.1445486545563,-0.720567226409912,-0.621119678020477,1.0665694475174,-149.966805709085,-7.15901818467687,1.24279144309165
22.1487922668457,-0.717923521995544,-0.624409139156342,1.06633687019348,-149.82148722876,-7.95534729753836,0.857324936494647
22.1529221534729,-0.71496856212616,-0.62744128704071,1.06613969802856,-149.448269045232,-8.17804285907445,0.843944915480761
22.1573121547699,-0.712142467498779,-0.630315124988556,1.06621778011322,-149.196463512611,-7.93146845595523,1.23070313361017
22.1631555557251,-0.70941561460495,-0.633219420909882,1.06661570072174,-148.96622530195,-6.93956615244741,1.36983894229779
22.1654856204987,-0.70649778842926,-0.636022567749023,1.0666481256485,-148.750485442454,-6.73506766303975,0.969629858845429
22.1696472167969,-0.703631162643433,-0.639053761959076,1.06661379337311,-148.518715677519,-7.20527280234165,0.940508756734603
22.1737999916077,-0.700692474842072,-0.642106711864471,1.06650042533875,-148.244131273275,-7.07102608355378,1.16034227349736
22.1779446601868,-0.69778573513031,-0.645273685455322,1.06603991985321,-148.096107194732,-7.59686836720506,1.27233836086828
22.1837527751923,-0.694901883602142,-0.647972583770752,1.06606650352478,-147.819555660141,-7.8242197280606,0.990585067693239
22.1864082813263,-0.692188143730164,-0.650715351104736,1.06569683551788,-147.45816929011,-7.98044732211119,0.943984175195191
22.1905269622803,-0.689436614513397,-0.653234660625458,1.06578373908997,-146.780451796294,-7.72361383438461,0.978004077792894
22.1946728229523,-0.686704099178314,-0.655953109264374,1.06550920009613,-146.568750414474,-7.94048696088721,0.88617109213195
22.1987779140472,-0.683332860469818,-0.658931970596313,1.06516993045807,-146.485528380968,-8.23175707128706,0.778210914900319
22.2039883136749,-0.680366516113281,-0.661648690700531,1.06504809856415,-146.187030072392,-8.15898919003928,0.839924905817646
22.2071204185486,-0.677483737468719,-0.6644047498703,1.06523740291595,-146.114065606825,-8.45628996342701,0.386564533263923
22.2112407684326,-0.674582600593567,-0.667322158813477,1.06534969806671,-145.86280692246,-8.29610735904134,0.249104876071015
22.21550989151,-0.671319663524628,-0.67031991481781,1.06532371044159,-145.558297370012,-7.87614085896759,0.700058084711959
22.2196102142334,-0.66822612285614,-0.672958016395569,1.0657525062561,-145.391252998437,-7.27146498443493,0.752703828009647
22.2237694263458,-0.665025532245636,-0.67577052116394,1.06583619117737,-145.217870874841,-7.16441366532539,0.707543641692122
22.2279255390167,-0.661671817302704,-0.678697109222412,1.06570732593536,-145.077655628827,-6.97617410019225,0.600039275605554
22.2330825328827,-0.658857226371765,-0.681281745433807,1.06550920009613,-144.847140258647,-6.9025817242089,0.730570858455941
22.2365071773529,-0.655784010887146,-0.683829486370087,1.06584560871124,-144.410501956426,-6.24593579556537,0.944385196684968
22.2406604290009,-0.652742922306061,-0.686578810214996,1.06598567962646,-144.052621673592,-5.66711990767139,1.00416038375976
22.2478804588318,-0.649694323539734,-0.689149081707001,1.06567871570587,-143.929458643985,-6.05351121276379,0.919016199427772
