time,posx,posy,posz,attyaw,attpitch,attroll
0.992222785949707,-0.262672245502472,0.230240866541862,0.066086046397686,3.74601311694804,-1.28959546621473,0.679597567628204
0.994431018829346,-0.262659966945648,0.230229213833809,0.0660328790545464,3.72553588946615,-1.28075231988841,0.690671043093207
0.999794244766235,-0.262663424015045,0.230203434824944,0.0660178884863853,3.71764989150349,-1.26705925588192,0.682167087974524
1.00278234481812,-0.262646079063416,0.230207368731499,0.0660189315676689,3.72143308608478,-1.26499965732806,0.677554736823599
1.00715112686157,-0.26261693239212,0.230208411812782,0.0660583898425102,3.71748753239131,-1.2744828329098,0.688199430341313
1.01117873191833,-0.262671560049057,0.230245843529701,0.0660875961184502,3.74979088805552,-1.26586325774855,0.673751024451594
1.01536417007446,-0.26268458366394,0.230255797505379,0.0660838782787323,3.7494130654808,-1.27519773127819,0.680319646864188
1.01964044570923,-0.262673884630203,0.230264946818352,0.0660166665911674,3.74520372708654,-1.27818737641024,0.680742965409413
1.02370262145996,-0.262667119503021,0.230237424373627,0.0659696534276009,3.72121304406531,-1.29217799396399,0.699855613969986
1.02779483795166,-0.262644320726395,0.230213016271591,0.0659713000059128,3.724053964401,-1.30052207374948,0.708025627910643
1.0319836139679,-0.262643843889236,0.230192184448242,0.0660479664802551,3.72437180863922,-1.30620618910692,0.69154494986179
1.03613686561584,-0.262664526700974,0.230216503143311,0.066112257540226,3.75122936585082,-1.27348681927753,0.678292510997745
1.04027795791626,-0.262646585702896,0.230214625597,0.066139817237854,3.73770868886834,-1.26273513867058,0.670442131396025
1.04452562332153,-0.262651383876801,0.230220705270767,0.0661037936806679,3.7111283171992,-1.27050494560492,0.665505907625618
1.04963111877441,-0.26267808675766,0.230236619710922,0.0660417303442955,3.70838802697366,-1.25059713424635,0.671696668642679
1.05284404754639,-0.262670665979385,0.230285584926605,0.0659762695431709,3.74732661587742,-1.29150461229595,0.695827335033454
1.05690240859985,-0.262679070234299,0.230286076664925,0.0659680590033531,3.7580395702326,-1.32975218894802,0.708934363451476
1.06113815307617,-0.262712508440018,0.230276525020599,0.0659855306148529,3.77261829898484,-1.30877419838284,0.702173781396582
1.06527614593506,-0.262723505496979,0.230293735861778,0.0659663379192352,3.80204706244922,-1.28663043361511,0.694565499305503
1.06950950622559,-0.262682259082794,0.230211958289146,0.0659939721226692,3.75775655976508,-1.27004409436239,0.685234409773094
1.07360696792603,-0.262656390666962,0.230177387595177,0.0660269483923912,3.72232770362371,-1.26657463152035,0.674027730011036
1.07779383659363,-0.262614995241165,0.230201378464699,0.0660595372319221,3.73153316967416,-1.25404917328461,0.671265758558621
1.08192467689514,-0.262640923261642,0.230227664113045,0.0661070123314857,3.70545842569608,-1.29620105497199,0.678995219064487
1.08614945411682,-0.262736201286316,0.230300053954124,0.0660718679428101,3.75755392513884,-1.28367175298912,0.686204138403852
1.09026455879211,-0.262756109237671,0.230291679501534,0.0659935027360916,3.75730392368954,-1.27880358377953,0.690489350127917
1.09457659721375,-0.262675523757935,0.230258509516716,0.0659212023019791,3.74191709776736,-1.29990970842998,0.712875868624673
1.09891390800476,-0.262637257575989,0.230220004916191,0.065933920443058,3.73366730066042,-1.30708126631028,0.714672025411173
1.10687923431396,-0.262679934501648,0.230252519249916,0.0660103633999825,3.77846568170708,-1.29260107264813,0.691923289997446
1.12171292304993,-0.262682050466537,0.230279698967934,0.0660509988665581,3.79488475129825,-1.29901584504741,0.676687535155744
1.12366986274719,-0.262745261192322,0.230215430259705,0.0660401284694672,3.65997224365391,-1.25582958751251,0.649604092554488
1.12975525856018,-0.262809634208679,0.230294615030289,0.0659788101911545,3.72486542852213,-1.23144994671944,0.667466516067598
1.13212609291077,-0.262814521789551,0.230322569608688,0.0659481883049011,3.77544051717025,-1.23753628698637,0.688075347764462
1.13620686531067,-0.262701869010925,0.230263143777847,0.0659746900200844,3.754338129618,-1.28671835340555,0.706001684922309
1.14030599594116,-0.262620389461517,0.230201110243797,0.0660197958350182,3.73602591814818,-1.30200257897606,0.702369232082657
1.1444845199585,-0.262594699859619,0.230206876993179,0.0660659894347191,3.76213289783904,-1.28427950343644,0.680058726262791
1.14975166320801,-0.262573331594467,0.230168104171753,0.0661415979266167,3.71583539435261,-1.29568684219586,0.672454064797111
1.15286779403687,-0.262582927942276,0.230160981416702,0.0661752969026566,3.68730143291655,-1.28530662976955,0.673239607640548
1.15695405006409,-0.262718230485916,0.230236887931824,0.0661245137453079,3.71513483289587,-1.23694784205472,0.650926921531767
1.16107153892517,-0.262798130512238,0.230281725525856,0.0659924149513245,3.71914669801006,-1.20114550873376,0.66561958829391
1.16535592079163,-0.262781292200089,0.230271980166435,0.0658983662724495,3.69623018263992,-1.24704128047368,0.683886029492856
1.1708710193634,-0.262713044881821,0.23025219142437,0.0659025758504868,3.73577806279518,-1.29971639946906,0.717639778642906
1.17363977432251,-0.262703478336334,0.230291903018951,0.0659552663564682,3.82057200680545,-1.32535479815136,0.691689299720035
1.17797875404358,-0.26261368393898,0.230214357376099,0.0660923421382904,3.77366469088419,-1.3405924599139,0.683788976058525
1.18202352523804,-0.262577444314957,0.230163767933846,0.0661690458655357,3.73075353120961,-1.29850863084987,0.676288512876209
1.18610286712646,-0.262641578912735,0.230176687240601,0.0661660358309746,3.71017051847321,-1.23095861562992,0.653291455960397
1.19035720825195,-0.262667387723923,0.230158820748329,0.0661322399973869,3.66184285871542,-1.20844626109103,0.649071396553761
1.19451785087585,-0.262702226638794,0.230186149477959,0.0660788640379906,3.64968571313147,-1.2040411155323,0.650691525685236
1.1995677947998,-0.262742966413498,0.230256512761116,0.0660151839256287,3.71413958092969,-1.21921112596202,0.667700162801333
1.202805519104,-0.262767612934113,0.230330318212509,0.0659692287445068,3.78416589891342,-1.27747727410416,0.695291636352733
1.20709180831909,-0.262805968523026,0.230370625853539,0.0658942759037018,3.893747723116,-1.3000714217232,0.662767891372217
1.21118021011353,-0.262656092643738,0.230253294110298,0.0659653320908546,3.80460313072996,-1.33640546021884,0.688576557605098
1.21534895896912,-0.262552529573441,0.23016582429409,0.0660371854901314,3.75718473920077,-1.3115216791084,0.6798979361621
1.22086238861084,-0.26255738735199,0.230108931660652,0.0661355257034302,3.6917563291193,-1.27950337585487,0.6681052431541
1.22362422943115,-0.262689173221588,0.230162709951401,0.0661597698926926,3.69054842543813,-1.22662277610412,0.645610347628476
1.22780537605286,-0.262818723917007,0.230251044034958,0.0660884454846382,3.71074892195634,-1.18636840096788,0.631681779300138
1.23192930221558,-0.262831270694733,0.23028464615345,0.0659875720739365,3.70580290701397,-1.18719149741807,0.647401819109181
1.23610687255859,-0.262758255004883,0.230275839567184,0.0659421980381012,3.71298563798102,-1.25814820974489,0.690828757360361
1.24027466773987,-0.262694388628006,0.230263903737068,0.0659627020359039,3.76442196422645,-1.29396009716914,0.708115668542577
1.24472332000732,-0.262642621994019,0.230272710323334,0.0659998208284378,3.80911946673646,-1.32635123332015,0.687547370784235
1.24901080131531,-0.262587457895279,0.230240076780319,0.066057562828064,3.80598802730338,-1.3375817494946,0.664097150812726
1.2528018951416,-0.262590497732162,0.230175986886024,0.0661137774586678,3.76238152525669,-1.29258968861276,0.67173267605394
1.25700616836548,-0.262648582458496,0.230171754956245,0.0660945251584053,3.73363372545507,-1.24667437221614,0.652832259542334
1.26109886169434,-0.262716799974442,0.230216860771179,0.0660113021731377,3.70989039993766,-1.21304985886039,0.643216446814297
1.26534867286682,-0.262759238481522,0.2302236109972,0.0659869909286499,3.69403304548861,-1.22936530138319,0.66071639359664
1.27050447463989,-0.262766480445862,0.230276748538017,0.0659622922539711,3.74638200019679,-1.261610245977,0.698426504437668
1.27368497848511,-0.262731432914734,0.230324447154999,0.0659391283988953,3.79499297550738,-1.32936134649452,0.7065078038727
1.27785229682922,-0.26273050904274,0.230367735028267,0.065898984670639,3.84370709063302,-1.36331868729203,0.687767579510499
1.28199172019958,-0.262668579816818,0.230309277772903,0.0659002810716629,3.82800191694426,-1.35100866141399,0.690703173955241
1.28618741035461,-0.262593954801559,0.230229526758194,0.0659541860222816,3.78182739111621,-1.327090089192,0.67792674499738
1.29058313369751,-0.262596011161804,0.230174496769905,0.0660675838589668,3.74784210667911,-1.28879349784585,0.670785344374425
1.29457712173462,-0.262684166431427,0.230196908116341,0.0661424994468689,3.74894479139562,-1.23859143218732,0.659786939271093
1.2988440990448,-0.2627814412117,0.230260103940964,0.0660962015390396,3.74117335887634,-1.18331571590593,0.636933094393343
1.30295252799988,-0.26280951499939,0.230284288525581,0.0660147368907928,3.71043547997031,-1.18226558441815,0.635756038018482
1.30712509155273,-0.262791275978088,0.230301514267921,0.0659240782260895,3.70675667077451,-1.21705791950722,0.667831982230806
1.31113529205322,-0.262746602296829,0.230281934142113,0.0659226849675179,3.73990431278098,-1.27046285360463,0.702058232616563
1.31532406806946,-0.262667864561081,0.23027491569519,0.0659498497843742,3.758838834136,-1.36515166978167,0.716147108316644
1.32075572013855,-0.262672811746597,0.230292499065399,0.0659820213913918,3.81278474927633,-1.35397731164084,0.693099920647147
1.3236677646637,-0.262672334909439,0.230249181389809,0.066036231815815,3.80799466016629,-1.31546391620022,0.679378467833307
1.32782173156738,-0.262656509876251,0.230207324028015,0.0660692155361176,3.77275537714976,-1.27360468213675,0.679551078026087
1.33958888053894,-0.262646853923798,0.230183929204941,0.0660431310534477,3.72244207309295,-1.26471816905556,0.671610553477375
1.34048938751221,-0.26269268989563,0.230262085795403,0.0660104006528854,3.73226408264799,-1.26205556858094,0.692802753485054
1.34454131126404,-0.262702167034149,0.23028764128685,0.0660291984677315,3.74908555329365,-1.29207213061472,0.702754136915884
1.34997415542603,-0.262692034244537,0.230304107069969,0.0660257115960121,3.7879742021733,-1.29801493613324,0.699258504955084
1.35313177108765,-0.262651383876801,0.23024620115757,0.066022090613842,3.77141144503699,-1.29873024292342,0.68627456522354
1.35699224472046,-0.2626091837883,0.230190306901932,0.0659985318779945,3.7429420131883,-1.28408025861846,0.692803613294725
1.36110782623291,-0.262616604566574,0.230195224285126,0.0659948736429214,3.74405019804497,-1.28686298872255,0.69134669080168
1.3656747341156,-0.262668460607529,0.23021075129509,0.066042073071003,3.74775264049505,-1.29327327333121,0.696339144790178
1.3695662021637,-0.262693405151367,0.230235576629639,0.066060945391655,3.74295306769116,-1.30018874311921,0.697074648085494
1.37367177009583,-0.262619644403458,0.230205371975899,0.0660388246178627,3.7165217104068,-1.30141967190823,0.697753661984534
1.37797093391418,-0.262619942426682,0.230215057730675,0.0660093948245049,3.72374885754056,-1.29796651054967,0.69833575824975
1.38206672668457,-0.262653410434723,0.230232447385788,0.0660035088658333,3.75738927732211,-1.27030382917963,0.69367429293065
1.3862578868866,-0.262629419565201,0.230230808258057,0.0660303086042404,3.76196966648758,-1.28849655121888,0.691208391058162
1.39024448394775,-0.262631118297577,0.23023609817028,0.0660334676504135,3.7521778304815,-1.3060622315247,0.686186025991284
1.39458346366882,-0.262724459171295,0.230244487524033,0.0660071149468422,3.75650817223849,-1.26811000574562,0.673179904724718
1.39877605438232,-0.262719213962555,0.230250149965286,0.0659814774990082,3.75572763065605,-1.26679175070089,0.678907242104536
1.40419888496399,-0.262684732675552,0.230211421847343,0.0659945756196976,3.75343040885858,-1.24642541666636,0.67625840367904
1.40826964378357,-0.262610912322998,0.230188086628914,0.0660329610109329,3.7473956461294,-1.24788207956565,0.676313412208931
1.41131663322449,-0.26257598400116,0.230176851153374,0.0661128908395767,3.71570379237682,-1.28732433210249,0.681125668167461
1.41547656059265,-0.26265886425972,0.230245560407639,0.0661344602704048,3.7547660524243,-1.29108828499676,0.684937482195474
1.41964817047119,-0.26268407702446,0.230274736881256,0.0660768449306488,3.75640662705231,-1.28224260766983,0.678712595914679
1.42467498779297,-0.262632995843887,0.23022735118866,0.065995417535305,3.71147198969657,-1.30877873623475,0.706021648065401
1.4278838634491,-0.262640357017517,0.23019939661026,0.0659768506884575,3.71286621658042,-1.31211988340112,0.707271510538245
1.43213582038879,-0.262699604034424,0.230242311954498,0.0659967735409737,3.76633706512819,-1.295487560178,0.698026537258873
1.43625330924988,-0.26269119977951,0.23024670779705,0.0660189017653465,3.77597954902971,-1.27743632245047,0.701430199914043
1.44027256965637,-0.262687414884567,0.230237513780594,0.0660064592957497,3.74872924751228,-1.27013029208648,0.689097065272813
1.44475817680359,-0.262649238109589,0.230225652456284,0.0660020411014557,3.73905623899202,-1.28419372207058,0.680217386590061
1.44869780540466,-0.26263153553009,0.230197936296463,0.0660328418016434,3.72693105466073,-1.25790051353728,0.673184215098042
1.45281481742859,-0.262642413377762,0.230209201574326,0.0660635009407997,3.72853675073303,-1.2684782411004,0.667158527581623
1.45740461349487,-0.262616187334061,0.230212718248367,0.0660686939954758,3.73412330639485,-1.27368661924172,0.676878869440939
1.46852207183838,-0.262671411037445,0.230237200856209,0.0660707354545593,3.74312880724207,-1.2855979423769,0.681720681748307
1.46854281425476,-0.262725710868835,0.230284452438354,0.0660415217280388,3.77162036194975,-1.29775515750521,0.692158392995955
1.46951103210449,-0.262702971696854,0.230259284377098,0.0659925043582916,3.74806447624302,-1.31700047258431,0.70734637496176
1.47360634803772,-0.26267021894455,0.230241656303406,0.0659349784255028,3.72516242250227,-1.32880203511378,0.717851035524061
1.47787284851074,-0.262640058994293,0.230245664715767,0.0659328028559685,3.74123000997147,-1.34536814734399,0.706862751060017
1.4827287197113,-0.26264488697052,0.230251491069794,0.0660129263997078,3.77481462695071,-1.33217076586965,0.689832512697481
1.4861204624176,-0.26267346739769,0.23023733496666,0.0661016851663589,3.76735929650472,-1.28104400141137,0.684845456361179
1.49184894561768,-0.262690544128418,0.23021537065506,0.0661121606826782,3.73282079339558,-1.25296953709369,0.659481598149826
1.49444031715393,-0.262693703174591,0.230198740959167,0.066046878695488,3.67024575830247,-1.22846407048814,0.66274315546108
1.49863910675049,-0.262771099805832,0.23027241230011,0.0659485831856728,3.71223818501122,-1.19912439068266,0.652997314576206
1.50287532806396,-0.262761473655701,0.230274870991707,0.065946951508522,3.72340338618145,-1.24008450033445,0.686592755744559
1.5088837146759,-0.262694776058197,0.230266615748405,0.0659965872764587,3.73101565116466,-1.32280744785801,0.718733709459654
1.51130723953247,-0.26267471909523,0.230288743972778,0.0660035386681557,3.77777395397784,-1.35287453791893,0.701689901348857
